iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
218,3,591.557,3,591.557,2,1,9,89.6706,9,0.0811259,9,9,9,9,0.9,9
219,3,591.557,3,591.557,0,3,9,89.6258,9,0.0811259,9,9,9,9,0.9,9
220,3,591.557,3,591.557,2,1,9,89.5809,9,0.0811259,9,9,9,9,0.9,9
221,3,591.557,3,591.557,2,3,9,89.5362,9,0.0811259,9,9,9,9,0.9,9
222,3,591.557,3,591.557,3,1,9,89.4914,9,0.0811259,9,9,9,9,0.9,9
223,3,591.557,3,591.557,0,3,9,89.4466,9,0.0811259,9,9,9,9,0.9,9
224,3,591.557,3,591.557,3,3,9,89.4019,9,0.0811259,9,9,9,9,0.9,9
225,3,591.557,3,591.557,3,0,9,89.3572,9,0.0811259,9,9,9,9,0.9,9
226,3,591.557,3,591.557,0,1,9,89.3125,9,0.0811259,9,9,9,9,0.9,9
227,3,591.557,3,591.557,0,0,9,89.2679,9,0.0811259,9,9,9,9,0.9,9
228,3,591.557,3,591.557,3,3,9,89.2233,9,0.0811259,9,9,9,9,0.9,9
229,3,591.557,3,591.557,3,0,9,89.1786,9,0.0811259,9,9,9,9,0.9,9
230,3,591.557,3,591.557,3,3,9,89.1341,9,0.0811259,9,9,9,9,0.9,9
231,3,591.557,3,591.557,2,1,9,89.0895,9,0.0811259,9,9,9,9,0.9,9
232,3,591.557,3,591.557,0,0,9,89.0449,9,0.0811259,9,9,9,9,0.9,9
233,3,591.557,3,591.557,0,0,9,89.0004,9,0.0811259,9,9,9,9,0.9,9
234,3,591.557,3,591.557,2,0,9,88.9559,9,0.0811259,9,9,9,9,0.9,9
235,3,591.557,3,591.557,2,3,9,88.9114,9,0.0811259,9,9,9,9,0.9,9
236,3,591.557,3,591.557,0,0,9,88.867,9,0.0811259,9,9,9,9,0.9,9
237,3,591.557,3,591.557,3,3,9,88.8225,9,0.0811259,9,9,9,9,0.9,9
238,3,591.557,3,591.557,2,0,9,88.7781,9,0.0811259,9,9,9,9,0.9,9
239,3,591.557,3,591.557,3,0,9,88.7337,9,0.0811259,9,9,9,9,0.9,9
240,3,591.557,3,591.557,3,3,9,88.6894,9,0.0811259,9,9,9,9,0.9,9
241,3,591.557,3,591.557,0,3,9,88.645,9,0.0811259,9,9,9,9,0.9,9
242,3,591.557,3,591.557,0,3,9,88.6007,9,0.0811259,9,9,9,9,0.9,9
243,3,591.557,3,591.557,2,0,9,88.5564,9,0.0811259,9,9,9,9,0.9,9
244,3,591.557,3,591.557,3,1,9,88.5121,9,0.0811259,9,9,9,9,0.9,9
245,3,591.557,3,591.557,3,3,9,88.4679,9,0.0811259,9,9,9,9,0.9,9
246,3,591.557,3,591.557,2,3,9,88.4236,9,0.0811259,9,9,9,9,0.9,9
247,3,591.557,3,591.557,3,0,9,88.3794,9,0.0811259,9,9,9,9,0.9,9
248,3,591.557,3,591.557,0,3,9,88.3352,9,0.0811259,9,9,9,9,0.9,9
249,3,591.557,3,591.557,2,0,9,88.2911,9,0.0811259,9,9,9,9,0.9,9
250,3,591.557,3,591.557,0,0,9,88.2469,9,0.0811259,9,9,9,9,0.9,9
251,3,591.557,3,591.557,3,3,9,88.2028,9,0.0811259,9,9,9,9,0.9,9
252,3,591.557,3,591.557,2,0,9,88.1587,9,0.0811259,9,9,9,9,0.9,9
253,3,591.557,3,591.557,2,3,9,88.1146,9,0.0811259,9,9,9,9,0.9,9
254,3,591.557,3,591.557,0,1,9,88.0706,9,0.0811259,9,9,9,9,0.9,9
